id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
60,9788970449326,과학사의 뒷얘기 ,"A. 셧클리프,신효선 옮김",전파과학사,https://image.aladin.co.kr/product/23776/77/cover/8970449329_1.jpg,"재미있는 과학사의 이야기들을 과학기술사의 커다란 흐름에서 파악하고, 종래의 전설들을 여러 참고문헌을 통해서 확실한 자료에 근거를 두고 비판하고, 잘못을 지적하였다. 이 책은 40년이라는 오랜 시간 동안 과학사의 교육적 내용을 풍부하게 하기 위해 쓰였다.",과학,화학
61,9788977180277,젊은 베르테르의 슬픔,괴테 지음;이효상 옮김,오늘의 책,,"60여 년이라는 긴 제작기간이 말해주듯, 작가 괴테의 삶과 세계관이 담겨 있는 작품. 세계에 대한 인식을 통해 신의 경지에 도달할 수 있다고 믿는 주인공 파우스트를 통해 신과 악마 사이의 쟁점이 한 인간을 통해어떻게 전개되어 가는가를 보여주고 있는 작품.",문학,독일소설
62,9788991510234,(역사를 통한) 동아시아 공동체 만들기,김기봉 지음,푸른역사,http://image.aladin.co.kr/product/63/12/cover/899151023x_1.jpg,"역사 및 정치적 관점에서 동아시아 공동체 만들기의 가능성을 짚어본다. 과거 '대동아공영권' 같은 제국주의적인 어두운 색채를 벗고 미국, 유럽 등의 지역블록화에 대응한 동아시아의 집단 안전 보장체제의 구축 필요성을 살펴보고, 올바른 역사적 관점에 의거한 초국가적 공동체 만들기를 이야기한다.",역사,아시아사
63,9788971844618,상처 없는 영혼:공지영 산문집,지은이: 공지영,푸른숲,http://image.aladin.co.kr/product/62/91/cover/8971844612_1.jpg,"공지영의 첫 번째 산문집 의 개정판. 작가 공지영이 자신의 정체성을 찾아 헤맸던 시기에 관해 쓴 글들을 엮은 것으로, 1996년 초판이 출간되었다. 치열하게 서른 살의 문턱을 넘어온 작가 공지영이 지금 서른의 강을 건너는 젊은이들에게 전하는 위로와 용기, 희망의 메시지가 담겨 있는 책이다.",문학,한국에세이
64,9788973818686,사랑 후에 오는 것들,지은이: 공지영,소담출판사,http://image.aladin.co.kr/product/12521/33/cover/k882532260_1.jpg,"공지영과 츠지 히토나리, 두 작가가 함께 쓴 한국과 일본 두 젊은 남녀의 사랑 이야기. 처럼 하나의 연애담를 두 편의 소설을 통해 보여준다. 츠지 히토나리는 남자의 시선으로, 공지영은 여자의 시선으로 각각 소설 썼다. 두 권의 책 읽고 난 후에야 비로소 작품이 완성된 듯한 느낌을 받을 수 있는 형식이다.",문학,일본소설
65,9788991949720,빗방울처럼 나는 혼자였다:공지영 산문집,공지영,황금나침반,http://image.aladin.co.kr/product/64/90/cover/899194972x_1.jpg,"소설가 공지영의 삶과 사랑에 대한 고백, 자기성찰의 기록을 담은 책. (1996) 이후 10년 만에 발표하는 두 번째 산문집이다. 기형도의 '빈 집', 김남주의 '철창에 기대어', 자크 프레베르의 '이 사랑' 등 그의 문학적 토대를 이루었던 39편의 시(詩)와, 각각의 시편들에서 이끌어낸 산문으로 구성되어 있다.",문학,한국에세이
66,9788973818693,사랑 후에 오는 것들,지은이: 공지영,소담출판사,https://bookthumb-phinf.pstatic.net/cover/019/954/01995442.jpg?type=m1&udate=20140114,"2005년 5월 16일부터 12월 1일까지, 서울과 파리에 있는 두 작가가 서로 이메일을 주고받으며 '한겨레신문'에 '먼 하늘 가까운 바다'라는 제목으로 연재한 글을, 제목을 바꿔 단행본으로 펴냈다.",문학,한국소설
67,9788973006724,도기:한국의 전통 공예,나선화 지음,이화여자대학교 출판부,http://image.aladin.co.kr/product/62/51/cover/897300672x_1.jpg,"우리나라 각 시대의 다양한 도기들을 풍부한 도판과 함께 소개한 책. 빗살무늬 토기에서 푸레독에 이르는 무유 도기와, 구림 도기에서 옹기에 이르는 시유 도기로 나누어 설명했다. 오랜 기간 한국 민족과 함께해온 생활용기로서의 기능성뿐만 아니라 담백한 아름다움과 예술품으로서의 도기의 가치를 보여준다.",인문학,문화/문화이론
68,9788957571804,(아름지기의) 한옥짓는 이야기:전통미와 실용성을 조화시킨 우리 시대의 한옥 짓기,정민자 지음,중앙엠앤비출판,http://image.aladin.co.kr/product/44/3/cover/8957571809_1.gif,한옥에 대한 선망은 있으나 어떻게 장만하면 좋을지 도통 수완이 없는 사람들에게 한옥 짓기&리노베이션에 대한 노하우와 집짓기 프로세스를 알려준다. '아름지기'의 고문을 맡고 있는 정민자 씨가 2002년 5월부터 올해까지의 사옥 건축과정에 대해 썼다.,예술,건축
69,9788988644782,모나리자:김환태 장편소설,지은이: 김환태,글힘,http://image.aladin.co.kr/product/50/86/cover/8988644786_1.gif,김환태 장편소설. 도시의 가장 습한 곳에서 원초적 인간의 밤은 찾아온다. 뜨겁게 피어올라 순간에 사라지는 신기루 사랑. (1권),문학,한국소설
70,9788988644799,모나리자:김환태 장편소설,지은이: 김환태,글힘,https://bookthumb-phinf.pstatic.net/cover/001/580/00158090.jpg?type=m1&udate=20130629,김환태 장편소설. 도시의 가장 습한 곳에서 원초적 인간의 밤은 찾아온다. 뜨겁게 피어올라 순간에 사라지는 신기루 사랑. (2권),문학,한국소설
71,9788935600168,문화의 수수께끼 ,지은이: 마빈 해리스 ;옮긴이: 박종렬,한길사,https://bookthumb-phinf.pstatic.net/cover/000/019/00001902.jpg?type=m1&udate=20130125,"문화인류학자 마빈 해리스의 대표작 중 하나. 우리나라에서도 스테디셀러로 자리를 굳혔다. 힌두교도는 왜 암소를 숭배하며, 전쟁은 왜 일어나며, 남녀불평등은 무엇으로부터 비롯되는지 등에 대해 명쾌한 분석을 제시한다. 문화생태학적 통찰력을 바탕으로 외견상 이해하기 힘들고 비합리적이며 상징적으로 보이는 현상들 뒤에 감추어진 합리 ...",인문학,문화/문화이론
72,9788959133994,"누들로드 =KBS 특별기획 다큐멘터리 : 3천 년을 살아남은 기묘한 음식, 국수의 길을 따라가다 /Noodle road ",이욱정 지음,위즈덤하우스,http://image.aladin.co.kr/product/444/50/cover/895913399x_1.jpg,"KBS 특별기획 다큐멘터리 &lt;누들로드&gt; 시리즈를 책으로 엮었다. 책으로 나온 &lt;누들로드&gt;는 영상 프로그램을 바탕으로 하되 서사와 전개는 전혀 다른 방식을 취하고 있다. 방송에서 못 다한 이야기와 함께 뛰어난 사진 자료를 수록하고, 세계적인 전문가들을 통해 프로그램의 내러티브를 구성해가는 과정 등을 온전히 담아냈다.",인문학,문화/문화이론
73,9788993824216,(공지영의) 수도원 기행 ,지은이: 공지영,오픈하우스,https://bookthumb-phinf.pstatic.net/cover/061/826/06182619.jpg?type=m1&udate=20141112,"한 달간의 유럽 수도원 기행을 통해 신과 인간, 그리고 자기 자신에 대한 깊은 성찰을 그린 &lt;공지영의 수도원 기행&gt; 개정신판. 개정신판을 내면서 가장 중점을 둔 부분은 본문 편집이다. 작가가 직접 이전 책에 수록되지 않은 사진을 고르고, 그 사진들을 바탕으로 비주얼이 보다 강화된 편집을 선보인다.",문학,한국에세이
74,9788965963912,오늘도 흔들리는 중입니다 :산책길 들풀의 위로 ,이재영 지음,흐름출판,https://image.aladin.co.kr/product/24779/29/cover/8965963915_1.jpg,"프리랜서 작가이자 가평에서 책방 '북유럽(Book You Love)'을 운영 중인 에세이스트 이재영의 세 번째 에세이. 마흔을 넘어 작가로서도, 사춘기에 접어든 딸의 엄마로서도 흔들리기 시작한 어느 날, 그대로 무너질 것 같은 날들에 움츠려 있는 대신 몸을 일으켜 걷기 시작했다.",문학,한국에세이
75,9788975601088,취화선 홈페이지 플래시 제작 노트 ,"권혁,최승목 지음",길벗,https://bookthumb-phinf.pstatic.net/cover/001/128/00112860.jpg?type=m1&udate=20150602,"영화가 개봉되기 전부터 네티즌 사이에서 입소문이 났던 '취화선' 홈페이지(www.chihwaseon.com) 제작과정을 한권에 담았다. 취화선 홈페이지의 기획 과정부터 제작과정까지 설명하고 있다. 취화선 홈페이지를 디자인한 권혁씨가 직접 집필했고, 많은 네티즌들이 궁금해하는 붓놀림 애니메이션 기법에 대해서도 자세히 다룬다.",IT,웹디자인/홈페이지
76,9788936804046,"새로운 세상을 꿈꾼 사람들 :조선 서얼의 꿈과 좌절, 성공과 실패 ",이한 지음,청아출판사,https://bookthumb-phinf.pstatic.net/cover/062/110/06211093.jpg?type=m1&udate=20150916,"신분제도의 굴레에 갇힌 채 갖은 제약을 받았던 조선가의 어두운 그늘 서얼. 그들은 항상 피해자였으며, 사회를 일그러뜨리는 비틀린 존재였다. 그러나 저자 이한은 역사에서 소외된 이들의 아주 작은 조각들을 찾아내 ‘그들의 역사’를 재구성한다. ",역사,조선사
77,9788926322505,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/1110/46/cover/8926322505_1.jpg,어느 날. 키리토는 총무성 《가상과》의 키쿠오카 세이지로에게서 기묘한 의뢰를 받는다. 총과 강철의 VRMMO 《건 게일 온라인》에서 갑자기 발생한 《사총(死銃)》 사건. 수수께끼의 아바타가 든 칠흑의 총에 맞은 플레이어는 실제로 현실세계에서도 《죽음》에 이른다. 그 기분 나쁜 사건을 차마 거절하지 못한 키리토는 《가상세계》가 《현실세계》에 물리적 영향을 미친다는 데 의혹을 품으면서도《GGO》에 로그인하는데...,문학,라이트 노벨
78,9788926330708,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/1705/57/cover/8926330702_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 그리고 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성. &lt;소드 아트 온라인&gt;은 &lt;액셀 월드&gt;의 작가 카와하라 레키의 신작이자 &lt;액셀 월드&gt;와 함께 2009년 최고의 화제작이 된 소설이다.",문학,라이트 노벨
79,9788926336946,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/3235/49/cover/8926336948_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성이 돋보이는 카와하라 레키 소설.",문학,라이트 노벨
80,9788926332511,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/2098/6/cover/8926332519_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성이 돋보이는 카와하라 레키 소설.",문학,라이트 노벨
81,9788926331378,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/1810/42/cover/8926331377_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성이 돋보이는 카와하라 레키 소설.",문학,라이트 노벨
82,9788926325414,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/1309/55/cover/8926325415_1.jpg,"총과 강철의 VRMMO &lt;건 게일 온라인&gt;에서 발생한 &lt;사총&gt; 사건을 조사하기 위해 &lt;GGO&gt;에 로그인한 키리토. 언뜻 초 미소녀 캐릭터로 착각할 만한 아바타로 컨버트되는 소동을 빚으면서도, 스나이퍼 소녀 시논의 안내 덕에 모든 거너의 정점을 겨루는 PvP 토너먼트 &lt;BoB&gt;에 무사히 참전하는 데 성공한다. 키리토는 총이 지배하는 이 게임에서 유일하게 &lt;광검&gt;을 구사해, &lt;BoB&gt;에서 착실히 승리를 거두는데...",문학,라이트 노벨
83,9788926326244,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/1385/16/cover/8926326241_1.jpg,"키리토와 시논이 휘말렸던 '사총(데스 건)'사건으로부터 몇 주 후. 요정 아바타들이 뛰노는 차세대 비행계 VRMMO '알브헤임 온라인'에 기묘한 소동이 이어난다. 새 맵 '부유성 아인크라드' 제24플로어 거주구역에 나타난 수수께끼의 아바타가, 자신이 가진 11연격의 '오리지널 소드 스킬'을 걸고 일대일 듀얼에서 모든 상대를 물리쳤다고 한다. '검은 검사' 키리토마저도 꺾은, '절검'이라 불리는 검호 아바타에게 아스나도 도전을 결의했으나, 결과는 아슬아슬한 차이로 패하고 마는데...",문학,라이트 노벨
84,9788926339718,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/3952/20/cover/8926339718_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성이 돋보이는 카와하라 레키 소설.",문학,라이트 노벨
85,9788926349878,소드 아트 온라인 =Sword art online,지음: 카와하라 레키 ;박용국,서울미디어코믹스,http://image.aladin.co.kr/product/7339/34/cover/892634987x_1.jpg,"한정된 공간 안에 갇힌 이들이 벌이는 처절한 사투, 다양한 인간 군상들의 모습들을 관찰하듯 치밀하게 보여주는 세밀함, 한순간도 눈을 뗄 수 없게 만드는 강렬한 문장과 구성이 돋보이는 카와하라 레키 소설.",문학,라이트 노벨
